"Dim.1";"Dim.2";"Dim.3"
-1,5758957837759;-0,216198516354193;0,753041391957859
1,67297270344257;-2,06827960365695;0,106064835337473
-0,0884753152719401;-0,95864917530959;-0,120136639271382
0,566492865562525;-2,1301242115326;-0,252329806474365
0,216569447726584;-3,74277835603994;-0,474444569244625
0,566159787271504;-0,170941422744187;0,991210004379631
0,873653771979222;-1,9516218308962;-0,351535502178367
1,21692330825497;-0,610147252506613;-0,00227317874193529
-0,658015754440021;0,813727366529574;-1,28882061592626
0,381568297482418;-0,794943226014933;-0,0104523119344375
-0,0775054648777953;-0,999981336552048;0,398869160882402
-0,418005823702049;-1,82520522962549;0,487504799378018
1,27058130715698;-1,60331800374151;-0,285177048132223
0,188702676017769;-2,11882625826891;0,183580724098317
-1,88092183249407;0,540964732638114;-1,49254800393582
-0,85916184016338;-1,60987437547626;0,485596457270211
2,2349843840301;-0,814868431430863;-0,745407654190499
-1,16932196647247;-1,64198639820338;-0,204913761593179
0,121990846444529;-4,01116743227138;-0,215601604121534
1,41052849669114;-0,118862075011166;-0,621572745805155
0,862918332036003;-2,80722690939166;0,319915177397719
1,38109926609455;-2,74876171399811;0,221850741786293
2,32044843742;-2,06898238085792;-0,186433555720859
-0,387779495208908;-2,07237962027753;0,786764854360006
0,801145642383555;-1,85001270559885;-0,285528134654847
-0,663409229579787;-1,68716457833105;0,767225919219985
-1,20674048401105;-3,04420190521006;0,25170123981729
1,56362095151835;-2,52083469108369;-0,689510304384992
-0,424051830873908;-1,3315111760438;-0,514830650374725
-0,562425450921039;-2,19449057931934;1,0333731434876
0,32802403796068;-4,24303251398234;0,400239493923509
0,434938371393588;-3,41056295304002;-0,466795786571718
-0,456743657246556;-0,971528514041919;0,0647719874634345
0,0129838213499213;-1,63416782473498;-0,00644330787080003
1,95528415251803;-2,01743857149749;-1,07185507204112
0,378586373065502;-2,52601949528371;-0,380121419076732
0,252420138878388;-1,83691170403278;-0,319173404994825
-0,497896067587487;-3,14147124123291;-0,203292187349681
0,158396534491202;-2,30239257809998;-0,490707892190701
-0,406326406943164;-2,78836344471782;0,989352422479352
-0,760540495705987;-4,50910224846961;-0,942946943411127
-2,77494704637835;-1,71747747985216;-0,859030240012938
-2,71771435078463;-1,89555205704257;-0,354343386934824
-1,37759048599705;-2,02782791082845;-0,425728148342082
-2,6605728780089;-3,60091225376925;2,50256336980036
0,0807351113497325;-3,52525148252433;-0,226371331266764
0,298421881228091;-1,68243187796661;0,394141088420527
0,352953011603186;-3,14314462508611;-0,902997577620683
-0,160944300925513;-2,65082301516983;-0,259044885980077
-0,56087661500676;-4,01357184744559;0,503808694210524
-1,26711533791068;-2,04559186614197;1,69306560871379
0,13183933305089;-2,73183709914799;-0,574967842986876
0,890394100753032;-1,58577528592258;-1,08737737640487
1,05875540748074;-3,35272317598858;0,0346841760178027
-0,313982449859365;-1,64846909976874;1,13707604543842
-1,14265089219432;1,44120236156794;-0,480984109862118
-0,160200452428092;0,0470606977972357;0,448242826032415
-2,19863273473801;2,78270156907899;-0,0108336967804999
1,28233140215161;0,389280264903487;0,931389420818258
-0,669410697506201;-4,43765097528832;2,07241662345262
1,07861915488364;-0,513406462400246;-0,418644275755402
2,26084651737697;-0,648240896845938;-0,649449395493803
0,474147118460099;-2,48277904288646;0,400285153015912
0,834203868666551;-2,11103214763025;-0,144700063095817
0,545736753643313;-1,59942023243397;0,423048117960038
-0,579783831322729;-3,53330591188522;0,182929921311509
1,32868981408651;-1,34910479087941;-0,498247939699067
0,72005152363015;-1,263778352228;0,202197070598134
-0,367545671639478;0,826744331297881;-0,271971039204155
1,28322504686073;-2,12318778921618;-0,370364118886235
-1,43283428404356;-0,956293910188951;0,793811866542525
-0,80981050751569;-2,79973090699027;0,0803661668036648
0,0730001536487011;-1,73301350512785;0,740962723922071
-3,19811170048016;2,26216363294575;-0,44380370329337
-1,94837903613092;-0,460916243754907;3,70429157256623
0,16719441749377;-2,81738729156491;-0,691540475068214
0,493481239749718;-2,86130591375405;-0,208628058802683
-0,310371249674371;-0,483667041793215;0,802949457340223
-1,32403189070713;-0,140535515534932;-0,938623864819439
-1,32403189070713;-0,140535515534932;-0,938623864819439
-0,869253967064349;-0,588135829925995;0,54142478490745
1,22627335348716;-0,843381197386645;0,176177727047271
-0,949161416257345;1,31399888090115;-0,63388967791148
-1,98748069414655;-0,169111252196143;-0,248697900635873
0,674104256358891;-0,560400781395559;-1,56030504163374
-1,31525412361977;-0,403727106372016;-0,505825176177918
0,281908306326311;-1,62541563133915;0,628818466352845
-0,619557565585554;-1,4284985397184;1,28881784828399
-0,461987338538171;-0,508111962167565;0,567354470348316
0,622724949824581;-1,07737680575366;-0,662513824819556
-2,76603039793805;-2,56261419190388;-2,53024027273348
-0,0527432968279881;-3,46268469689583;-0,897753208161606
2,65081709003704;-2,90082566345401;-0,625112789166808
1,05856824474135;-1,2660459685898;0,190152361571242
-0,424479895038027;-1,09787247170503;0,527120053667053
0,587002083690058;-3,18989690282582;-0,317223299119503
0,0394554930639061;-4,14190939766981;0,471028616315821
0,694619702945489;-2,13717810721009;-0,851261613101685
1,25198027501435;-1,3027322958497;0,513417944328249
-0,854450054117988;1,18000853282039;1,79246931323994
-0,0172681818427333;-0,581407562871782;-0,651760966881831
2,06975036661041;-1,17933389522644;-0,729702590141272
-0,0500538776733966;-1,47906033454855;0,605247757939295
0,165494097600344;-1,99410451280547;0,270136005285412
-2,17274337707301;-1,40563886852848;-1,25300404402661
0,193228732763053;-2,45711253473086;-1,09283830571891
-1,0438280585978;-1,72060133204143;-1,10778536031031
0,101553013249632;-3,09616863231645;0,398196815381609
-0,0658516529369605;-2,10971840926279;0,946282930045648
0,520238619571776;-2,79835738379757;-0,574230754971022
0,458600948505214;-1,77190445607516;0,593236618937822
-3,22757938419926;1,6105709360699;1,62253464208511
1,01468058741;0,0419603785623282;0,802441289759444
1,59740955680156;-2,71967817774336;-0,908853699483197
-0,245624760595165;-2,19541268484571;0,397273670099216
0,356213335060787;-0,574511199911633;0,486402401127625
-0,457782567323946;-0,863609806650139;0,22904052861881
-1,32161436557398;-2,14101464790314;0,536953411672105
-0,2678143028411;-1,68478474365956;1,04219588347216
-0,685178370045947;-3,02015663520835;-1,24076769225612
-2,41345893076372;-4,75139832890895;-1,36984218108672
-0,651968297176092;-0,599435924824962;2,38707658289282
-3,71785627460871;-2,50530811580829;-0,36339310665505
0,810005100240368;-1,43260791793128;-0,0642447745163866
1,90614200267588;-1,85984384447116;-1,1414834421606
2,18843787279304;-1,57977578163396;-0,865112605726852
0,200601130680237;-0,904976938366215;-0,264317391954776
-0,267421106674424;-3,42477965401377;-1,51934688049888
-1,96122725922657;-0,345038816792022;-0,85925381639504
-1,00209707230922;-0,609852506243809;1,31813046349566
-0,231099726035124;-2,48878828885339;-0,204984369964999
-1,582769915876;-4,17951690871317;-1,75656660194241
0,16213980102595;-2,61649320289003;-0,0842073442082849
-1,07076237384683;-2,0257624315467;-0,280461146791727
0,395090545154947;-3,1395297160612;0,577173534013021
0,270898765897601;-0,912532391213835;-0,377319477342039
0,0597804177687776;-3,80834018960076;-0,854639976371653
1,16013579506844;-0,395025834212101;-1,00894665166105
0,187538872349066;-1,0251997374104;-1,36825902227581
-2,44543207250838;-4,87855951336406;-1,04696081674617
-1,65275325239265;-4,48111495275906;-1,72486983312678
-0,432936870823141;-1,94236226867551;-1,76203502424042
0,269411042940351;-3,33758718024714;-1,28314574706497
-0,555274009578179;-0,490766408552672;0,524290645546494
1,71819716174446;-3,40758871870816;-0,538393634043721
-0,315466768219246;-2,44177887770571;-0,786677752723335
1,111855022619;-1,10812329378544;-0,445412938007564
-1,0468764247117;-3,1071214292195;-1,41175082387342
-2,1702583770484;-3,37899115108846;0,963236834748148
-1,18775297903452;0,445079765848684;-0,267271389331178
0,966545791705861;-2,17809839914841;-1,29441464785702
-0,1048814282116;-2,02424473751972;-1,00060523146275
-1,85659706601573;-3,84348249068178;-0,92505635079923
0,642341325596831;-2,80364379839523;-0,699668963798138
0,463188392836887;-1,90932039835364;-0,223300974863349
-2,09725110863245;-3,62671002816816;-0,347466515628106
-1,05896252350096;-0,731970733858696;-0,953090690606661
-1,16265971306703;-4,30345259503783;0,483502302929067
0,456232346444165;-2,25145148363862;0,310235966930031
0,965039790432328;-2,72844801890462;0,0322387123527651
0,162055719746025;-0,89469476663693;-0,976331697376784
-0,0762067730394638;-0,790399620739204;0,147181669391815
0,438944586165185;-4,53695095853034;-0,0478683549152017
-2,63053265685609;-3,77380192279325;-1,88200637041521
1,40307482383984;-3,33834100342114;-0,950108235314075
-1,31441590638671;-1,68561387454716;-1,47976958581441
2,47086558563672;-2,90633287093796;-1,19553737650005
2,44028174380723;-3,02841710789937;-0,300076214893406
2,45816990595032;-3,155396069701;-1,00325347766553
-0,230901518725473;-3,8024693167151;-0,352545594258698
-0,94537551108588;-2,12227470486685;-0,685561877731171
3,15337811030751;1,10183218815394;-0,743194400849574
1,89353790455067;-0,813144999767309;-0,29686418081275
-0,425983923536488;0,072511550409842;0,0701655814763005
1,6577037258459;0,738609545189867;0,0763039837798359
1,80579779867419;-1,70839847264576;-0,854187443773842
0,0664874810003896;-2,1770462061941;-1,16578996691494
3,65778672528531;-0,686640092444575;-1,13971203554744
2,65626898503622;-0,275425454690152;-0,847688156322265
2,18020985289594;-1,40761735529868;-0,679995293115394
2,02873708188142;-1,23336657881194;-0,0307312686658486
3,02953195935861;0,20879908789478;-0,286357694745864
1,78786236483243;-1,73630482247425;-0,17115707748045
-0,185771223507691;-1,13357760453396;-0,449342918024305
-0,237370650232485;-5,07194756992683;1,28539534607044
3,28637209042607;0,147907096428528;-0,199174456668868
-1,06553040391248;-2,25187930248931;-0,634902745649976
0,763577134915981;-1,32576205766364;-0,607314125263693
0,817986577990435;-0,88790709728662;-0,367874321679853
0,554188706346489;-2,88220535975233;0,115875458257694
0,0475043888583983;-1,32731471294333;-0,854227551857345
3,4250468414101;-2,5742913897858;-1,29847693060604
1,63535402974867;-3,41757632899785;-0,294461184563156
1,61893714412406;-2,97818061865705;-0,0395261852447546
2,90934394032948;-2,12917750590596;-0,677815048822772
1,81932762240087;-1,17699596836721;-0,30657717531723
3,64064710075974;-2,23521819112981;-0,594021738581657
1,93575093218327;-2,71400395576192;-0,555022862814612
2,40794477105135;-2,95891504883286;-0,580835311441209
3,07914132741153;-1,48284716459009;-0,282459485721825
2,79532755940005;-1,95445008846873;-0,510649746256569
1,46055061800778;-0,158264301876968;-0,311679400261559
3,44349344810586;-1,09162075916828;-0,673525716982384
2,93053150103554;-1,60071595905674;-0,885155613724737
0,372648400766699;-3,4593665541813;-0,3183356931743
0,51762390819463;-2,18225490163532;-1,13993062643466
3,74837603396822;-0,64637272738996;-0,914113923012132
-1,08614355637596;-1,29485210182246;1,37312280766656
0,633600801737954;0,346053200376175;-0,0174993058585717
-0,928707973391799;-2,72751234354364;-0,755088183228807
-0,815615382004753;-1,58826660557203;1,69907020870576
1,13301369393466;-1,74568682367595;-0,376195986700993
-1,09639957508909;-2,75903905847285;-0,966476356832848
-0,398408446667008;-0,2784165816575;0,934627412849446
-1,4914659103989;-0,925365245186865;1,12289059202601
0,763148967539027;-3,28017128650367;-0,583454863863054
-3,20623337852477;-3,86936667095778;2,16114514465849
-1,91019592675839;-3,40746445045965;1,79744814627884
-1,38527181175651;-4,74908354180232;0,541159580793437
1,61152464035021;-2,17453459717028;-0,588560238519214
-1,63435845150402;-2,73766947692878;1,17465541422043
0,636589401279752;-2,60248170801734;-0,207256773460592
-1,17276989629448;-1,4392004549002;0,09416009276224
-1,01363039407603;1,06935239448141;0,585586593450684
0,0401502849020649;-1,49962581316925;-0,538256128729533
-1,51775368546569;-0,844821246351267;0,382584869859972
-2,04622872942709;1,02697583485309;-0,802613438179189
-2,81380082844142;0,715619434516458;-1,0755948091638
-4,62366919354232;-1,07242367348801;-4,274322302086
-2,30050376043984;1,43348731091158;0,703347090244743
-2,39278793879689;1,02837700117765;-0,839290987323918
-3,19301436520554;0,790851171723419;-1,05168207596451
-4,5762916223147;0,928985897333421;-0,936776440278306
-2,21996946782906;-0,997826684264859;2,19214789954507
-1,07296907293772;-2,97229372458753;0,764010882705504
0,854630828470884;-2,35576882812173;0,0634013675749502
0,300025680558115;-2,96608969471287;-0,128464249020327
-1,7696203224285;-1,8187648716494;0,919647413771326
-0,0387861935915837;-2,69523134304914;-1,01913279889507
-3,83350813869561;-0,429092464691718;4,1756912571433
-0,921459674108022;-1,69954486588795;-0,542339789911541
-0,980485669930367;-0,321855129360605;0,263920515589101
-1,2141042762329;-1,46707477800024;2,02272674373077
-1,53335836395789;-1,73350045628057;-0,21098031005285
0,118732765647879;-0,473841142010392;-0,381756905697249
-0,420412657996838;-4,12279908106651;0,211027231587499
0,742137663749623;-2,22991795512145;-1,09051213784139
-1,33780647127146;-2,08533840749426;-0,402780992148436
-1,20883163918963;-1,35415781709824;1,84053035590517
-1,66262701183038;-1,35146668724753;0,381569876356669
-3,31343901202675;-0,0413264046649725;-1,08415287339371
0,84446909592366;1,14413604659813;-0,158115382109866
-0,815611548575837;0,571602201649419;0,40031260789932
-2,32919714595296;0,809011699353352;0,479815752828696
-3,83022529014989;-1,82649453153209;0,50607832666211
-2,4761907548719;-1,15719231589485;-1,50565023791455
-3,3275128448204;1,01226069908656;-1,3626140335789
-2,325292015195;-2,41270817699824;-0,127394446004849
-3,32391231734077;-4,90275313008505;-1,07593069981016
1,19581810484617;-2,33526698267351;-0,826596419315239
-0,851174617046509;-0,464678902297302;-0,0996696576537534
-2,46601921393956;-2,16634763274538;1,05288037554267
0,523483695443769;-2,03759095758362;-0,142093667014892
0,370362433411007;-2,19003675107417;-0,173105774424441
-0,549742694874577;-1,56263051274093;-0,979952081608738
-2,27662041705291;0,0830086321297099;0,505970974725465
-0,600814794804838;-2,31222609245718;-0,413895200368122
-1,79848233151623;-3,36368336779378;0,866827918486245
0,277168536603241;-1,11039567543127;-0,227835540982998
-1,09453895993099;-2,18564267986554;-0,196846151925509
-0,653176287436936;-3,02348084085948;0,47436431105622
-1,29563547919978;-3,48042143240479;0,388513321804923
-0,597221654212332;-3,67109219564871;0,238133323342681
